Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 7, Node 7 flow
6547,0,0,150,0, 1.055156,1.055156,75,0.9866667
6548,0,0,150,0, 1.055156,1.055156,75,0.9866667
6549,0,0,150,0, 1.055156,1.055156,75,0.9866667
6550,0,0,150,0, 1.055156,1.055156,75,0.9866667
6551,0,0,150,0, 1.055156,1.055156,75,0.9866667
6552,0,0,150,0, 1.055156,1.055156,75,0.9866667
6553,0,0,150,0, 1.055156,1.055156,75,0.9866667
6554,0,0,150,0, 1.055156,1.055156,75,0.9866667
6555,0,0,150,0, 1.055156,1.055156,75,0.9866667
6556,0,0,150,0, 1.055156,1.055156,75,0.9866667
6557,0,0,150,0, 1.055156,1.055156,75,0.9866667
6558,0,0,150,0, 1.055156,1.055156,75,0.9866667
6559,0,0,150,0, 1.055156,1.055156,75,0.9866667
6560,0,0,150,0, 1.055156,1.055156,75,0.9866667
6561,0,0,150,0, 1.055156,1.055156,75,0.9866667
6562,0,0,150,0, 1.055156,1.055156,75,0.9866667
6563,0,0,150,0, 1.055156,1.055156,75,0.9866667
6564,0,0,150,0, 1.055156,1.055156,75,0.9866667
6565,0,0,150,0, 1.055156,1.055156,75,0.9866667
6566,0,0,150,0, 1.055156,1.055156,75,0.9866667
6567,0,0,150,0, 1.055156,1.055156,75,0.9866667
6568,0,0,150,0, 1.055156,1.055156,75,0.9866667
6569,0,0,150,0, 1.055156,1.055156,75,0.9866667
6570,0,0,150,0, 1.055156,1.055156,75,0.9866667
6571,0,0,150,0, 1.055156,1.055156,75,0.9866667
6572,0,0,150,0, 1.055156,1.055156,75,0.9866667
6573,0,0,150,0, 1.055156,1.055156,75,0.9866667
6574,0,0,150,0, 1.055156,1.055156,75,0.9866667
6575,0,0,150,0, 1.055156,1.055156,75,0.9866667
6576,0,0,150,0, 1.055156,1.055156,75,0.9866667
6577,0,0,150,0, 1.055156,1.055156,75,0.9866667
6578,0,0,150,0, 1.055156,1.055156,75,0.9866667
6579,0,0,150,0, 1.055156,1.055156,75,0.9866667
6580,0,0,150,0, 1.055156,1.055156,75,0.9866667
6581,0,0,150,0, 1.055156,1.055156,75,0.9866667
6582,0,0,150,0, 1.055156,1.055156,75,0.9866667
6583,0,0,150,0, 1.055156,1.055156,75,0.9866667
6584,0,0,150,0, 1.055156,1.055156,75,0.9866667
6585,0,0,150,0, 1.055156,1.055156,75,0.9866667
6586,0,0,150,0, 1.055156,1.055156,75,0.9866667
6587,0,0,150,0, 1.055156,1.055156,75,0.9866667
6588,0,0,150,0, 1.055156,1.055156,75,0.9866667
6589,0,0,150,0, 1.055156,1.055156,75,0.9866667
6590,0,0,150,0, 1.055156,1.055156,75,0.9866667
6591,0,0,150,0, 1.055156,1.055156,75,0.9866667
6592,0,0,150,0, 1.055156,1.055156,75,0.9866667
6593,0,0,150,0, 1.055156,1.055156,75,0.9866667
6594,0,0,150,0, 1.055156,1.055156,75,0.9866667
6595,0,0,150,0, 1.055156,1.055156,75,0.9866667
6596,0,0,150,0, 1.055156,1.055156,75,0.9866667
6597,0,0,150,0, 1.055156,1.055156,75,0.9866667
6598,0,0,150,0, 1.055156,1.055156,75,0.9866667
6599,0,0,150,0, 1.055156,1.055156,75,0.9866667
6600,0,0,150,0, 1.055156,1.055156,75,0.9866667
6601,0,0,150,0, 1.055156,1.055156,75,0.9866667
6602,0,0,150,0, 1.055156,1.055156,75,0.9866667
6603,0,0,150,0, 1.055156,1.055156,75,0.9866667
6604,0,0,150,0, 1.055156,1.055156,75,0.9866667
6605,0,0,150,0, 1.055156,1.055156,75,0.9866667
6606,0,0,150,0, 1.055156,1.055156,75,0.9866667
6607,0,0,150,0, 1.055156,1.055156,75,0.9866667
6608,0,0,150,0, 1.055156,1.055156,75,0.9866667
6609,0,0,150,0, 1.055156,1.055156,75,0.9866667
6610,0,0,150,0, 1.055156,1.055156,75,0.9866667
6611,0,0,150,0, 1.055156,1.055156,75,0.9866667
6612,0,0,150,0, 1.055156,1.055156,75,0.9866667
6613,0,0,150,0, 1.055156,1.055156,75,0.9866667
6614,0,0,150,0, 1.055156,1.055156,75,0.9866667
6615,0,0,150,0, 1.055156,1.055156,75,0.9866667
6616,0,0,150,0, 1.055156,1.055156,75,0.9866667
6617,0,0,150,0, 1.055156,1.055156,75,0.9866667
6618,0,0,150,0, 1.055156,1.055156,75,0.9866667
6619,0,0,150,0, 1.055156,1.055156,75,0.9866667
6620,0,0,150,0, 1.055156,1.055156,75,0.9866667
6621,0,0,150,0, 1.055156,1.055156,75,0.9866667
6622,0,0,150,0, 1.055156,1.055156,75,0.9866667
6623,0,0,150,0, 1.055156,1.055156,75,0.9866667
6624,0,0,150,0, 1.055156,1.055156,75,0.9866667
6625,0,0,150,0, 1.055156,1.055156,75,0.9866667
6626,0,0,150,0, 1.055156,1.055156,75,0.9866667
6627,0,0,150,0, 1.055156,1.055156,75,0.9866667
6628,0,0,150,0, 1.055156,1.055156,75,0.9866667
6629,0,0,150,0, 1.055156,1.055156,75,0.9866667
6630,0,0,150,0, 1.055156,1.055156,75,0.9866667
6631,0,0,150,0, 1.055156,1.055156,75,0.9866667
6632,0,0,150,0, 1.055156,1.055156,75,0.9866667
6633,0,0,150,0, 1.055156,1.055156,75,0.9866667
6634,0,0,150,0, 1.055156,1.055156,75,0.9866667
6635,0,0,150,0, 1.055156,1.055156,75,0.9866667
6636,0,0,150,0, 1.055156,1.055156,75,0.9866667
6637,0,0,150,0, 1.055156,1.055156,75,0.9866667
6638,0,0,150,0, 1.055156,1.055156,75,0.9866667
6639,0,0,150,0, 1.055156,1.055156,75,0.9866667
6640,0,0,150,0, 1.055156,1.055156,75,0.9866667
6641,0,0,150,0, 1.055156,1.055156,75,0.9866667
6642,0,0,150,0, 1.055156,1.055156,75,0.9866667
6643,0,0,150,0, 1.055156,1.055156,75,0.9866667
6644,0,0,150,0, 1.055156,1.055156,75,0.9866667
6645,0,0,150,0, 1.055156,1.055156,75,0.9866667
6646,0,0,150,0, 1.055156,1.055156,75,0.9866667
6647,0,0,150,0, 1.055156,1.055156,75,0.9866667
6648,0,0,150,0, 1.055156,1.055156,75,0.9866667
6649,0,0,150,0, 1.055156,1.055156,75,0.9866667
6650,0,0,150,0, 1.055156,1.055156,75,0.9866667
6651,0,0,150,0, 1.055156,1.055156,75,0.9866667
6652,0,0,150,0, 1.055156,1.055156,75,0.9866667
6653,0,0,150,0, 1.055156,1.055156,75,0.9866667
6654,0,0,150,0, 1.055156,1.055156,75,0.9866667
6655,0,0,150,0, 1.055156,1.055156,75,0.9866667
6656,0,0,150,0, 1.055156,1.055156,75,0.9866667
6657,0,0,150,0, 1.055156,1.055156,75,0.9866667
6658,0,0,150,0, 1.055156,1.055156,75,0.9866667
6659,0,0,150,0, 1.055156,1.055156,75,0.9866667
6660,0,0,150,0, 1.055156,1.055156,75,0.9866667
6661,0,0,150,0, 1.055156,1.055156,75,0.9866667
6662,0,0,150,0, 1.055156,1.055156,75,0.9866667
6663,0,0,150,0, 1.055156,1.055156,75,0.9866667
6664,0,0,150,0, 1.055156,1.055156,75,0.9866667
6665,0,0,150,0, 1.055156,1.055156,75,0.9866667
6666,0,0,150,0, 1.055156,1.055156,75,0.9866667
6667,0,0,150,0, 1.055156,1.055156,75,0.9866667
6668,0,0,150,0, 1.055156,1.055156,75,0.9866667
6669,0,0,150,0, 1.055156,1.055156,75,0.9866667
6670,0,0,150,0, 1.055156,1.055156,75,0.9866667
6671,0,0,150,0, 1.055156,1.055156,75,0.9866667
6672,0,0,150,0, 1.055156,1.055156,75,0.9866667
6673,0,0,150,0, 1.055156,1.055156,75,0.9866667
6674,0,0,150,0, 1.055156,1.055156,75,0.9866667
6675,0,0,150,0, 1.055156,1.055156,75,0.9866667
6676,0,0,150,0, 1.055156,1.055156,75,0.9866667
6677,0,0,150,0, 1.055156,1.055156,75,0.9866667
6678,0,0,150,0, 1.055156,1.055156,75,0.9866667
6679,0,0,150,0, 1.055156,1.055156,75,0.9866667
6680,0,0,150,0, 1.055156,1.055156,75,0.9866667
6681,0,0,150,0, 1.055156,1.055156,75,0.9866667
6682,0,0,150,0, 1.055156,1.055156,75,0.9866667
6683,0,0,150,0, 1.055156,1.055156,75,0.9866667
6684,0,0,150,0, 1.055156,1.055156,75,0.9866667
6685,0,0,150,0, 1.055156,1.055156,75,0.9866667
6686,0,0,150,0, 1.055156,1.055156,75,0.9866667
6687,0,0,150,0, 1.055156,1.055156,75,0.9866667
6688,0,0,150,0, 1.055156,1.055156,75,0.9866667
6689,0,0,150,0, 1.055156,1.055156,75,0.9866667
6690,0,0,150,0, 1.055156,1.055156,75,0.9866667
6691,0,0,150,0, 1.055156,1.055156,75,0.9866667
6692,0,0,150,0, 1.055156,1.055156,75,0.9866667
6693,0,0,150,0, 1.055156,1.055156,75,0.9866667
6694,0,0,150,0, 1.055156,1.055156,75,0.9866667
6695,0,0,150,0, 1.055156,1.055156,75,0.9866667
6696,0,0,150,0, 1.055156,1.055156,75,0.9866667
6697,0,0,150,0, 1.055156,1.055156,75,0.9866667
6698,0,0,150,0, 1.055156,1.055156,75,0.9866667
6699,0,0,150,0, 1.055156,1.055156,75,0.9866667
6700,0,0,150,0, 1.055156,1.055156,75,0.9866667
6701,0,0,150,0, 1.055156,1.055156,75,0.9866667
6702,0,0,150,0, 1.055156,1.055156,75,0.9866667
6703,0,0,150,0, 1.055156,1.055156,75,0.9866667
6704,0,0,150,0, 1.055156,1.055156,75,0.9866667
6705,0,0,150,0, 1.055156,1.055156,75,0.9866667
6706,0,0,150,0, 1.055156,1.055156,75,0.9866667
6707,0,0,150,0, 1.055156,1.055156,75,0.9866667
6708,0,0,150,0, 1.055156,1.055156,75,0.9866667
6709,0,0,150,0, 1.055156,1.055156,75,0.9866667
6710,0,0,150,0, 1.055156,1.055156,75,0.9866667
6711,0,0,150,0, 1.055156,1.055156,75,0.9866667
6712,0,0,150,0, 1.055156,1.055156,75,0.9866667
6713,0,0,150,0, 1.055156,1.055156,75,0.9866667
6714,0,0,150,0, 1.055156,1.055156,75,0.9866667
6715,0,0,150,0, 1.055156,1.055156,75,0.9866667
6716,0,0,150,0, 1.055156,1.055156,75,0.9866667
6717,0,0,150,0, 1.055156,1.055156,75,0.9866667
6718,0,0,150,0, 1.055156,1.055156,75,0.9866667
6719,0,0,150,0, 1.055156,1.055156,75,0.9866667
6720,0,0,150,0, 1.055156,1.055156,75,0.9866667
6721,0,0,150,0, 1.055156,1.055156,75,0.9866667
6722,0,0,150,0, 1.055156,1.055156,75,0.9866667
6723,0,0,150,0, 1.055156,1.055156,75,0.9866667
6724,0,0,150,0, 1.055156,1.055156,75,0.9866667
6725,0,0,150,0, 1.055156,1.055156,75,0.9866667
6726,0,0,150,0, 1.055156,1.055156,75,0.9866667
6727,0,0,150,0, 1.055156,1.055156,75,0.9866667
6728,0,0,150,0, 1.055156,1.055156,75,0.9866667
6729,0,0,150,0, 1.055156,1.055156,75,0.9866667
6730,0,0,150,0, 1.055156,1.055156,75,0.9866667
6731,0,0,150,0, 1.055156,1.055156,75,0.9866667
6732,0,0,150,0, 1.055156,1.055156,75,0.9866667
6733,0,0,150,0, 1.055156,1.055156,75,0.9866667
6734,0,0,150,0, 1.055156,1.055156,75,0.9866667
6735,0,0,150,0, 1.055156,1.055156,75,0.9866667
6736,0,0,150,0, 1.055156,1.055156,75,0.9866667
6737,0,0,150,0, 1.055156,1.055156,75,0.9866667
6738,0,0,150,0, 1.055156,1.055156,75,0.9866667
6739,0,0,150,0, 1.055156,1.055156,75,0.9866667
6740,0,0,150,0, 1.055156,1.055156,75,0.9866667
6741,0,0,150,0, 1.055156,1.055156,75,0.9866667
6742,0,0,150,0, 1.055156,1.055156,75,0.9866667
6743,0,0,150,0, 1.055156,1.055156,75,0.9866667
6744,0,0,150,0, 1.055156,1.055156,75,0.9866667
6745,0,0,150,0, 1.055156,1.055156,75,0.9866667
6746,0,0,150,0, 1.055156,1.055156,75,0.9866667
6747,0,0,150,0, 1.055156,1.055156,75,0.9866667
6748,0,0,150,0, 1.055156,1.055156,75,0.9866667
6749,0,0,150,0, 1.055156,1.055156,75,0.9866667
6750,0,0,150,0, 1.055156,1.055156,75,0.9866667
6751,0,0,150,0, 1.055156,1.055156,75,0.9866667
6752,0,0,150,0, 1.055156,1.055156,75,0.9866667
6753,0,0,150,0, 1.055156,1.055156,75,0.9866667
6754,0,0,150,0, 1.055156,1.055156,75,0.9866667
6755,0,0,150,0, 1.055156,1.055156,75,0.9866667
6756,0,0,150,0, 1.055156,1.055156,75,0.9866667
6757,0,0,150,0, 1.055156,1.055156,75,0.9866667
6758,0,0,150,0, 1.055156,1.055156,75,0.9866667
6759,0,0,150,0, 1.055156,1.055156,75,0.9866667
6760,0,0,150,0, 1.055156,1.055156,75,0.9866667
6761,0,0,150,0, 1.055156,1.055156,75,0.9866667
6762,0,0,150,0, 1.055156,1.055156,75,0.9866667
6763,0,0,150,0, 1.055156,1.055156,75,0.9866667
6764,0,0,150,0, 1.055156,1.055156,75,0.9866667
6765,0,0,150,0, 1.055156,1.055156,75,0.9866667
6766,0,0,150,0, 1.055156,1.055156,75,0.9866667
6767,0,0,150,0, 1.055156,1.055156,75,0.9866667
6768,0,0,150,0, 1.055156,1.055156,75,0.9866667
6769,0,0,150,0, 1.055156,1.055156,75,0.9866667
6770,0,0,150,0, 1.055156,1.055156,75,0.9866667
6771,0,0,150,0, 1.055156,1.055156,75,0.9866667
6772,0,0,150,0, 1.055156,1.055156,75,0.9866667
6773,0,0,150,0, 1.055156,1.055156,75,0.9866667
6774,0,0,150,0, 1.055156,1.055156,75,0.9866667
6775,0,0,150,0, 1.055156,1.055156,75,0.9866667
6776,0,0,150,0, 1.055156,1.055156,75,0.9866667
6777,0,0,150,0, 1.055156,1.055156,75,0.9866667
6778,0,0,150,0, 1.055156,1.055156,75,0.9866667
6779,0,0,150,0, 1.055156,1.055156,75,0.9866667
6780,0,0,150,0, 1.055156,1.055156,75,0.9866667
6781,0,0,150,0, 1.055156,1.055156,75,0.9866667
6782,0,0,150,0, 1.055156,1.055156,75,0.9866667
6783,0,0,150,0, 1.055156,1.055156,75,0.9866667
6784,0,0,150,0, 1.055156,1.055156,75,0.9866667
6785,0,0,150,0, 1.055156,1.055156,75,0.9866667
6786,0,0,150,0, 1.055156,1.055156,75,0.9866667
6787,0,0,150,0, 1.055156,1.055156,75,0.9866667
6788,0,0,150,0, 1.055156,1.055156,75,0.9866667
6789,0,0,150,0, 1.055156,1.055156,75,0.9866667
6790,0,0,150,0, 1.055156,1.055156,75,0.9866667
6791,0,0,150,0, 1.055156,1.055156,75,0.9866667
6792,0,0,150,0, 1.055156,1.055156,75,0.9866667
6793,0,0,150,0, 1.055156,1.055156,75,0.9866667
6794,0,0,150,0, 1.055156,1.055156,75,0.9866667
6795,0,0,150,0, 1.055156,1.055156,75,0.9866667
6796,0,0,150,0, 1.055156,1.055156,75,0.9866667
6797,0,0,150,0, 1.055156,1.055156,75,0.9866667
6798,0,0,150,0, 1.055156,1.055156,75,0.9866667
6799,0,0,150,0, 1.055156,1.055156,75,0.9866667
6800,0,0,150,0, 1.055156,1.055156,75,0.9866667
6801,0,0,150,0, 1.055156,1.055156,75,0.9866667
6802,0,0,150,0, 1.055156,1.055156,75,0.9866667
6803,0,0,150,0, 1.055156,1.055156,75,0.9866667
6804,0,0,150,0, 1.055156,1.055156,75,0.9866667
6805,0,0,150,0, 1.055156,1.055156,75,0.9866667
6806,0,0,150,0, 1.055156,1.055156,75,0.9866667
6807,0,0,150,0, 1.055156,1.055156,75,0.9866667
6808,0,0,150,0, 1.055156,1.055156,75,0.9866667
6809,0,0,150,0, 1.055156,1.055156,75,0.9866667
6810,0,0,150,0, 1.055156,1.055156,75,0.9866667
6811,0,0,150,0, 1.055156,1.055156,75,0.9866667
6812,0,0,150,0, 1.055156,1.055156,75,0.9866667
6813,0,0,150,0, 1.055156,1.055156,75,0.9866667
6814,0,0,150,0, 1.055156,1.055156,75,0.9866667
6815,0,0,150,0, 1.055156,1.055156,75,0.9866667
6816,0,0,150,0, 1.055156,1.055156,75,0.9866667
6817,0,0,150,0, 1.055156,1.055156,75,0.9866667
6818,0,0,150,0, 1.055156,1.055156,75,0.9866667
6819,0,0,150,0, 1.055156,1.055156,75,0.9866667
6820,0,0,150,0, 1.055156,1.055156,75,0.9866667
6821,0,0,150,0, 1.055156,1.055156,75,0.9866667
6822,0,0,150,0, 1.055156,1.055156,75,0.9866667
6823,0,0,150,0, 1.055156,1.055156,75,0.9866667
6824,0,0,150,0, 1.055156,1.055156,75,0.9866667
6825,0,0,150,0, 1.055156,1.055156,75,0.9866667
6826,0,0,150,0, 1.055156,1.055156,75,0.9866667
6827,0,0,150,0, 1.055156,1.055156,75,0.9866667
6828,0,0,150,0, 1.055156,1.055156,75,0.9866667
6829,0,1,150,1, 1.055156,1.055156,76,1
6830,0,1,149,1, 1,1,77,1
6831,0,1,148,1, 1,1,78,1
6832,0,1,147,1, 1,1,79,1
6833,0,1,146,1, 1,1,80,1
6834,0,1,145,1, 1,1,81,1
6835,0,1,144,1, 1,1,82,1
6836,0,1,143,1, 1,1,83,1
6837,0,1,142,1, 1,1,84,1
6838,0,1,141,1, 1,1,85,1
6839,0,1,140,1, 1,1,86,1
6840,0,1,139,1, 1,1,87,1
6841,0,1,138,1, 1,1,88,1
6842,0,1,137,1, 1,1,89,1
6843,0,1,136,1, 1,1,90,1
6844,0,1,135,1, 1,1,91,1
6845,0,1,134,1, 1,1,92,1
6846,0,1,133,1, 1,1,93,1
6847,0,1,132,1, 1,1,94,1
6848,0,1,131,1, 1,1,95,1
6849,0,1,130,1, 1,1,96,1
6850,0,1,129,1, 1,1,97,1
6851,0,1,128,1, 1,1,98,1
6852,0,1,127,1, 1,1,99,1
6853,0,1,126,1, 1,1,100,1
6854,0,1,125,1, 1,1,101,1
6855,0,1,124,1, 1,1,102,1
6856,0,1,123,1, 1,1,103,1
6857,0,1,122,1, 1,1,104,1
6858,0,1,121,1, 1,1,105,1
6859,0,1,120,1, 1,1,106,1
6860,0,1,119,1, 1,1,107,1
6861,0,1,118,1, 1,1,108,1
6862,0,1,117,1, 1,1,109,1
6863,0,1,116,1, 1,1,110,1
6864,0,1,115,1, 1,1,111,1
6865,0,1,114,1, 1,1,112,1
6866,0,1,113,1, 1,1,113,1
6867,0,1,112,1, 1,1,114,1
6868,0,1,111,1, 1,1,115,1
6869,0,1,110,1, 1,1,116,1
6870,0,1,109,1, 1,1,117,1
6871,0,1,108,1, 1,1,118,1
6872,0,1,107,1, 1,1,119,1
6873,0,1,106,1, 1,1,120,1
6874,0,1,105,1, 1,1,121,1
6875,0,1,104,1, 1,1,122,1
6876,0,1,103,1, 1,1,123,1
6877,0,1,102,1, 1,1,124,1
6878,0,1,101,1, 1,1,125,1
6879,0,1,100,1, 1,1,126,1
6880,0,1,99,1, 1,1,127,1
6881,0,1,98,1, 1,1,128,1
6882,0,1,97,1, 1,1,129,1
6883,0,1,96,1, 1,1,130,1
6884,0,1,95,1, 1,1,131,1
6885,0,1,94,1, 1,1,132,1
6886,0,1,93,1, 1,1,133,1
6887,0,1,92,1, 1,1,134,1
6888,0,1,91,1, 1,1,135,1
6889,0,1,90,1, 1,1,136,1
6890,0,1,89,1, 1,1,137,1
6891,0,1,88,1, 1,1,138,1
6892,0,1,87,1, 1,1,139,1
6893,0,1,86,1, 1,1,140,1
6894,0,1,85,1, 1,1,141,1
6895,0,1,84,1, 1,1,142,1
6896,0,1,83,1, 1,1,143,1
6897,0,1,82,1, 1,1,144,1
6898,0,1,81,1, 1,1,145,1
6899,0,1,80,1, 1,1,146,1
6900,0,1,79,1, 1,1,147,1
6901,0,1,78,1, 1,1,148,1
6902,0,1,77,1, 1,1,149,1
6903,0,1,76,1, 1,1,150,0.04270565
6904,0,0,75,0, 1.055156,1.055156,150,0.04270565
6905,0,0,75,0, 1.055156,1.055156,150,0.04270565
6906,0,0,75,0, 1.055156,1.055156,150,0.04270565
6907,0,0,75,0, 1.055156,1.055156,150,0.04270565
6908,0,0,75,0, 1.055156,1.055156,150,0.04270565
6909,0,0,75,0, 1.055156,1.055156,150,0.04270565
6910,0,0,75,0, 1.055156,1.055156,150,0.04270565
6911,0,0,75,0, 1.055156,1.055156,150,0.04270565
6912,0,0,75,0, 1.055156,1.055156,150,0.04270565
6913,0,0,75,0, 1.055156,1.055156,150,0.04270565
6914,0,0,75,0, 1.055156,1.055156,150,0.04270565
6915,0,0,75,0, 1.055156,1.055156,150,0.04270565
6916,0,0,75,0, 1.055156,1.055156,150,0.04270565
6917,0,0,75,0, 1.055156,1.055156,150,0.04270565
6918,0,0,75,0, 1.055156,1.055156,150,0.04270565
6919,0,0,75,0, 1.055156,1.055156,150,0.04270565
6920,0,0,75,0, 1.055156,1.055156,150,0.04270565
6921,0,0,75,0, 1.055156,1.055156,150,0.04270565
6922,0,0,75,0, 1.055156,1.055156,150,0.04270565
6923,0,0,75,0, 1.055156,1.055156,150,0.04270565
6924,0,0,75,0, 1.055156,1.055156,150,0.04270565
6925,0,0,75,0, 1.055156,1.055156,150,0.04270565
6926,0,0,75,0, 1.055156,1.055156,150,0.04270565
6927,0,0,75,0, 1.055156,1.055156,150,0.04270565
6928,0,0,75,0, 1.055156,1.055156,150,0.04270565
6929,0,0,75,0, 1.055156,1.055156,150,0.04270565
6930,0,0,75,0, 1.055156,1.055156,150,0.04270565
6931,0,0,75,0, 1.055156,1.055156,150,0.04270565
6932,0,0,75,0, 1.055156,1.055156,150,0.04270565
6933,0,0,75,0, 1.055156,1.055156,150,0.04270565
6934,0,0,75,0, 1.055156,1.055156,150,0.04270565
6935,0,0,75,0, 1.055156,1.055156,150,0.04270565
6936,0,0,75,0, 1.055156,1.055156,150,0.04270565
6937,0,0,75,0, 1.055156,1.055156,150,0.04270565
6938,0,0,75,0, 1.055156,1.055156,150,0.04270565
6939,0,0,75,0, 1.055156,1.055156,150,0.04270565
6940,0,0,75,0, 1.055156,1.055156,150,0.04270565
6941,0,0,75,0, 1.055156,1.055156,150,0.04270565
6942,0,0,75,0, 1.055156,1.055156,150,0.04270565
6943,0,0,75,0, 1.055156,1.055156,150,0.04270565
6944,0,0,75,0, 1.055156,1.055156,150,0.04270565
6945,0,0,75,0, 1.055156,1.055156,150,0.04270565
6946,0,0,75,0, 1.055156,1.055156,150,0.04270565
6947,0,0,75,0, 1.055156,1.055156,150,0.04270565
6948,0,0,75,0, 1.055156,1.055156,150,0.04270565
6949,0,0,75,0, 1.055156,1.055156,150,0.04270565
6950,0,0,75,0, 1.055156,1.055156,150,0.04270565
6951,0,0,75,0, 1.055156,1.055156,150,0.04270565
6952,0,0,75,0, 1.055156,1.055156,150,0.04270565
6953,0,0,75,0, 1.055156,1.055156,150,0.04270565
6954,0,0,75,0, 1.055156,1.055156,150,0.04270565
6955,0,0,75,0, 1.055156,1.055156,150,0.04270565
6956,0,0,75,0, 1.055156,1.055156,150,0.04270565
6957,0,0,75,0, 1.055156,1.055156,150,0.04270565
6958,0,0,75,0, 1.055156,1.055156,150,0.04270565
6959,0,0,75,0, 1.055156,1.055156,150,0.04270565
6960,0,0,75,0, 1.055156,1.055156,150,0.04270565
6961,0,0,75,0, 1.055156,1.055156,150,0.04270565
6962,0,0,75,0, 1.055156,1.055156,150,0.04270565
6963,0,0,75,0, 1.055156,1.055156,150,0.04270565
6964,0,0,75,0, 1.055156,1.055156,150,0.04270565
6965,0,0,75,0, 1.055156,1.055156,150,0.04270565
6966,0,0,75,0, 1.055156,1.055156,150,0.04270565
6967,0,0,75,0, 1.055156,1.055156,150,0.04270565
6968,0,0,75,0, 1.055156,1.055156,150,0.04270565
6969,0,0,75,0, 1.055156,1.055156,150,0.04270565
6970,0,0,75,0, 1.055156,1.055156,150,0.04270565
6971,0,0,75,0, 1.055156,1.055156,150,0.04270565
6972,0,0,75,0, 1.055156,1.055156,150,0.04270565
6973,0,0,75,0, 1.055156,1.055156,150,0.04270565
6974,0,0,75,0, 1.055156,1.055156,150,0.04270565
6975,0,0,75,0, 1.055156,1.055156,150,0.04270565
6976,0,0,75,0, 1.055156,1.055156,150,0.04270565
6977,0,0,75,0, 1.055156,1.055156,150,0.04270565
6978,0,0,75,0, 1.055156,1.055156,150,0.04270565
6979,0,0,75,0, 1.055156,1.055156,150,0.04270565
6980,0,0,75,0, 1.055156,1.055156,150,0.04270565
6981,0,0,75,0, 1.055156,1.055156,150,0.04270565
6982,0,0,75,0, 1.055156,1.055156,150,0.04270565
6983,0,0,75,0, 1.055156,1.055156,150,0.04270565
6984,0,0,75,0, 1.055156,1.055156,150,0.04270565
6985,0,0,75,0, 1.055156,1.055156,150,0.04270565
6986,0,0,75,0, 1.055156,1.055156,150,0.04270565
6987,0,0,75,0, 1.055156,1.055156,150,0.04270565
6988,0,0,75,0, 1.055156,1.055156,150,0.04270565
6989,0,0,75,0, 1.055156,1.055156,150,0.04270565
6990,0,0,75,0, 1.055156,1.055156,150,0.04270565
6991,0,0,75,0, 1.055156,1.055156,150,0.04270565
6992,0,0,75,0, 1.055156,1.055156,150,0.04270565
6993,0,0,75,0, 1.055156,1.055156,150,0.04270565
6994,0,0,75,0, 1.055156,1.055156,150,0.04270565
6995,0,0,75,0, 1.055156,1.055156,150,0.04270565
6996,0,0,75,0, 1.055156,1.055156,150,0.04270565
6997,0,0,75,0, 1.055156,1.055156,150,0.04270565
6998,0,0,75,0, 1.055156,1.055156,150,0.04270565
6999,0,0,75,0, 1.055156,1.055156,150,0.04270565
7000,0,0,75,0, 1.055156,1.055156,150,0.04270565
7001,0,0,75,0, 1.055156,1.055156,150,0.04270565
7002,0,0,75,0, 1.055156,1.055156,150,0.04270565
7003,0,0,75,0, 1.055156,1.055156,150,0.04270565
7004,0,0,75,0, 1.055156,1.055156,150,0.04270565
7005,0,0,75,0, 1.055156,1.055156,150,0.04270565
7006,0,0,75,0, 1.055156,1.055156,150,0.04270565
7007,0,0,75,0, 1.055156,1.055156,150,0.04270565
7008,0,0,75,0, 1.055156,1.055156,150,0.04270565
7009,0,0,75,0, 1.055156,1.055156,150,0.04270565
7010,0,0,75,0, 1.055156,1.055156,150,0.04270565
7011,0,0,75,0, 1.055156,1.055156,150,0.04270565
7012,0,0,75,0, 1.055156,1.055156,150,0.04270565
7013,0,0,75,0, 1.055156,1.055156,150,0.04270565
7014,0,0,75,0, 1.055156,1.055156,150,0.04270565
7015,0,0,75,0, 1.055156,1.055156,150,0.04270565
7016,0,0,75,0, 1.055156,1.055156,150,0.04270565
7017,0,0,75,0, 1.055156,1.055156,150,0.04270565
7018,0,0,75,0, 1.055156,1.055156,150,0.04270565
7019,0,0,75,0, 1.055156,1.055156,150,0.04270565
7020,0,0,75,0, 1.055156,1.055156,150,0.04270565
7021,0,0,75,0, 1.055156,1.055156,150,0.04270565
7022,0,0,75,0, 1.055156,1.055156,150,0.04270565
7023,0,0,75,0, 1.055156,1.055156,150,0.04270565
7024,0,0,75,0, 1.055156,1.055156,150,0.04270565
7025,0,0,75,0, 1.055156,1.055156,150,0.04270565
7026,0,0,75,0, 1.055156,1.055156,150,0.04270565
7027,0,0,75,0, 1.055156,1.055156,150,0.04270565
7028,0,0,75,0, 1.055156,1.055156,150,0.04270565
7029,0,0,75,0, 1.055156,1.055156,150,0.04270565
7030,0,0,75,0, 1.055156,1.055156,150,0.04270565
7031,0,0,75,0, 1.055156,1.055156,150,0.04270565
7032,0,0,75,0, 1.055156,1.055156,150,0.04270565
7033,0,0,75,0, 1.055156,1.055156,150,0.04270565
7034,0,0,75,0, 1.055156,1.055156,150,0.04270565
7035,0,0,75,0, 1.055156,1.055156,150,0.04270565
